BN_train_loss,BN_train_acc,BN_test_loss,BN_test_acc
1.0353808403015137,60.73022959183673,,
1.1376802921295166,60.705236486486484,,
1.1860888004302979,60.68582214765101,,
1.0579668283462524,60.692708333333336,,
1.203042984008789,60.67363410596027,,
1.015815258026123,60.721628289473685,,
1.1499650478363037,60.66687091503268,,
1.078506588935852,60.658482142857146,,
1.060951590538025,60.66028225806452,,
1.2378190755844116,60.632011217948715,,
0.9992370009422302,60.67874203821656,,
1.25091552734375,60.64576740506329,,
1.0734963417053223,60.686910377358494,,
1.1426191329956055,60.6982421875,,
0.9628114700317383,60.714285714285715,,
1.055568814277649,60.710841049382715,,
1.247979998588562,60.688266871165645,,
1.1801824569702148,60.675495426829265,,
1.2144733667373657,60.68181818181818,,
0.9985726475715637,60.725715361445786,,
1.057901382446289,60.69891467065868,,
1.091959834098816,60.714285714285715,,
1.142967700958252,60.69711538461539,,
1.100632905960083,60.67555147058823,,
1.0349044799804688,60.69992690058479,,
1.0644534826278687,60.724018895348834,,
1.2102333307266235,60.70267341040462,,
1.0417882204055786,60.726472701149426,,
1.1913164854049683,60.70982142857143,,
1.1262179613113403,60.71111505681818,,
1.1462558507919312,60.71680790960452,,
0.9906177520751953,60.71365870786517,,
1.236176609992981,60.679993016759774,,
0.9827236533164978,60.71180555555556,,
1.0330560207366943,60.717368784530386,,
1.0287026166915894,60.7185782967033,,
1.1541285514831543,60.70696721311475,,
1.1769702434539795,60.67849864130435,,
1.1506049633026123,60.654560810810814,,
1.0394154787063599,60.67288306451613,,
1.4701894521713257,60.61998663101604,,
1.0316603183746338,60.62998670212766,,
1.180962324142456,60.635747354497354,,
1.0705729722976685,60.66200657894737,,
1.1176121234893799,60.667539267015705,,
1.1865063905715942,60.673014322916664,,
1.0427769422531128,60.66628886010363,,
1.1530040502548218,60.66365979381443,,
1.084944248199463,60.66105769230769,,
1.1268457174301147,60.64652423469388,,
1.3157083988189697,60.61230964467005,,
0.9814556241035461,60.62973484848485,,
1.0597329139709473,60.6509108040201,,
0.9804332852363586,60.671875,,
1.0244646072387695,60.68874378109453,,
1.048730731010437,60.651299504950494,,
1.0530484914779663,60.66040640394089,,
1.1945010423660278,60.650275735294116,,
1.0425822734832764,60.666920731707314,,
1.0012853145599365,60.683404126213595,,
1.0362833738327026,60.68840579710145,,
1.037197470664978,60.69711538461539,,
1.1425164937973022,60.6870514354067,,
1.316176176071167,60.64732142857143,,
1.0695979595184326,60.648696682464454,,
1.1846576929092407,60.65742924528302,,
1.0928045511245728,60.655076291079816,,
1.2173963785171509,60.63449182242991,,
1.016161322593689,60.643168604651166,,
0.9226214289665222,60.68070023148148,,
1.017378330230713,60.71788594470046,,
1.253207802772522,60.690223623853214,,
1.0106254816055298,60.70205479452055,,
1.1219123601913452,60.70667613636363,,
1.0580615997314453,60.7077205882353,,
1.1474885940551758,60.68412162162162,,
1.183843970298767,60.667741031390136,,
0.9581312537193298,60.672433035714285,,
1.0857501029968262,60.69444444444444,,
1.0953785181045532,60.68514933628319,,
1.0824106931686401,60.68626101321586,,
1.1092580556869507,60.680509868421055,,
1.2926392555236816,60.68504366812227,,
1.1802483797073364,60.67934782608695,,
0.9007985591888428,60.71090367965368,,
1.145277976989746,60.70514547413793,,
1.232865810394287,60.69273068669528,,
1.1625722646713257,60.69711538461539,,
1.1670676469802856,60.6781914893617,,
0.9427503347396851,60.70908368644068,,
1.1519891023635864,60.7001582278481,,
1.063831090927124,60.70115546218487,,
1.1944538354873657,60.68580020920502,,
1.2105430364608765,60.680338541666664,,
1.0881893634796143,60.66519709543569,,
1.0545765161514282,60.68246384297521,,
1.0461877584457397,60.69315843621399,,
0.930432915687561,60.732581967213115,,
1.06137216091156,60.746173469387756,,
1.0859222412109375,60.743775406504064,,
0.9207600355148315,60.763537449392715,,
1.018155574798584,60.77053931451613,,
1.0429024696350098,60.758659638554214,,
0.8460432887077332,60.784375,,
0.9861812591552734,60.81611055776892,,
1.1562609672546387,60.80419146825397,,
1.0339100360870361,60.80471837944664,,
1.1003695726394653,60.79908956692913,,
1.1286877393722534,60.799632352941174,,
1.146857500076294,60.7666015625,,
1.2752233743667603,60.74598735408561,,
1.0889887809753418,60.7406734496124,,
1.0120875835418701,60.74444980694981,,
1.2005797624588013,60.72716346153846,,
1.2474331855773926,60.70402298850575,,
1.0705722570419312,60.7049141221374,,
1.2025251388549805,60.69985741444867,,
1.1211817264556885,60.70667613636363,,
0.9401683807373047,60.72228773584906,,
1.1885086297988892,60.70547462406015,,
1.0360307693481445,60.703417602996254,,
0.964584469795227,60.71886660447761,,
1.0581903457641602,60.71967936802974,,
1.0946460962295532,60.703125,,
1.0814491510391235,60.706872693726936,,
1.282708764076233,60.684742647058826,,
1.1412521600723267,60.694253663003664,,
0.9858153462409973,60.6922901459854,,
0.9566984176635742,60.6875,,
1.0365315675735474,60.69123641304348,,
1.1476473808288574,60.697766245487365,,
0.9872591495513916,60.70424910071942,,
1.2749778032302856,60.69948476702509,,
1.1111218929290771,60.70033482142857,,
0.9306212663650513,60.73454181494662,,
1.2369009256362915,60.729720744680854,,
1.0638515949249268,60.74149734982332,,
1.4035621881484985,60.68992077464789,,
1.1349761486053467,60.677083333333336,,
1.0258222818374634,60.67526223776224,,
1.135359764099121,60.67889808362369,,
1.237227201461792,60.66351996527778,,
1.1504563093185425,60.65365484429066,,
1.088363766670227,60.64385775862069,,
1.0890790224075317,60.642182130584196,,
1.2528022527694702,60.629815924657535,,
1.1814016103744507,60.62020051194539,,
1.1531883478164673,60.58407738095238,,
0.9277386665344238,60.60646186440678,,
1.11504328250885,60.602301520270274,,
1.1947474479675293,60.57975589225589,,
1.0542365312576294,60.591442953020135,,
1.047166347503662,60.59782608695652,,
1.0424350500106812,60.635416666666664,,
1.029630184173584,60.6468023255814,,
1.0962568521499634,60.64259105960265,,
1.1490466594696045,60.62551567656766,,
1.06096351146698,60.6214021381579,,
0.8936238884925842,60.64036885245902,,
1.085306167602539,60.61580882352941,,
1.0168075561523438,60.63212540716612,,
1.2137161493301392,60.633116883116884,,
1.1555886268615723,60.63157362459547,,
1.235409140586853,60.62247983870968,,
1.2485520839691162,60.6033963022508,,
0.9740323424339294,60.61448317307692,,
1.1460137367248535,60.6205071884984,,
1.185207724571228,60.6140525477707,,
1.0535763502120972,60.61259920634921,,
1.1490232944488525,60.603738132911396,,
0.9541653990745544,60.62204258675079,,
1.069091796875,60.6156643081761,,
1.0767552852630615,60.61177507836991,,
1.0691777467727661,60.6201171875,,
1.0184978246688843,60.63327492211838,,
1.0603245496749878,60.634219720496894,,
1.1298288106918335,60.63032120743034,,
0.9798968434333801,60.64573688271605,,
1.2001407146453857,60.62980769230769,,
0.9723806381225586,60.6475268404908,,
1.0834342241287231,60.64841360856269,,
1.101630449295044,60.63738567073171,,
1.1446841955184937,60.62405015197568,,
1.1839288473129272,60.59659090909091,,
0.9534761905670166,60.607061933534744,,
1.0744274854660034,60.60805722891566,,
1.0397167205810547,60.62546921921922,,
1.1076173782348633,60.617047155688624,,
1.0558851957321167,60.618003731343286,,
1.178462028503418,60.609654017857146,,
1.1209959983825684,60.596717359050444,,
0.9844603538513184,60.6092825443787,,
1.288422703742981,60.580291297935105,,
1.0364476442337036,60.59512867647059,,
1.1738739013671875,60.58696847507331,,
1.2442011833190918,60.5765716374269,,
0.937886655330658,60.60723396501458,,
1.1466341018676758,60.596838662790695,,
0.9082845449447632,60.63632246376812,,
1.0682611465454102,60.6417088150289,,
1.1546937227249146,60.622298270893374,,
0.9905251860618591,60.63667385057471,,
1.149976372718811,60.635297277936964,,
0.9703206419944763,60.636160714285715,,
1.0328137874603271,60.6414707977208,,
1.227331519126892,60.63565340909091,,
1.00322687625885,60.6453611898017,,
1.070621132850647,60.639565677966104,,
1.1884047985076904,60.63380281690141,,
1.0619637966156006,60.650017556179776,,
0.9662983417510986,60.65301120448179,,
1.1255745887756348,60.64071229050279,,
1.0162302255630493,60.6437151810585,,
1.220950722694397,60.642361111111114,,
0.9845351576805115,60.63452216066482,,
1.0383604764938354,60.62672651933702,,
1.0035984516143799,60.636191460055095,,
1.1820149421691895,60.63272664835165,,
1.112506628036499,60.63142123287671,,
0.9955102801322937,60.642930327868854,,
1.1401149034500122,60.637346730245234,,
1.051172137260437,60.64453125,,
1.2593753337860107,60.643207994579946,,
1.0714343786239624,60.641891891891895,,
1.1283385753631592,60.632159703504044,,
1.2720327377319336,60.61827956989247,,
1.246990442276001,60.608662868632706,,
1.226994514465332,60.59700868983957,,
1.0732898712158203,60.59375,,
1.086958646774292,60.592586436170215,,
0.9690815210342407,60.60800729442971,,
1.2738710641860962,60.60061177248677,,
1.2161911725997925,60.593255277044854,,
1.1501256227493286,60.59827302631579,,
0.9413813948631287,60.60121391076115,,
1.1969428062438965,60.589823298429316,,
1.0952560901641846,60.59277088772846,,
1.1296546459197998,60.591634114583336,,
1.1607362031936646,60.59659090909091,,
1.118510127067566,60.59342616580311,,
1.1312916278839111,60.582202842377264,,
1.0707951784133911,60.58311855670103,,
1.0136159658432007,60.594071336760926,,
1.0627787113189697,60.598958333333336,,
0.8830677270889282,60.608,,
1.2216670513153076,58.59375,,
1.2267556190490723,58.984375,,
1.1192890405654907,61.197916666666664,,
1.08597993850708,62.3046875,,
1.1405805349349976,61.25,,
0.9347793459892273,62.109375,,
1.1766692399978638,61.941964285714285,,
0.9857578873634338,62.01171875,,
0.8445103764533997,62.760416666666664,,
1.0939933061599731,62.65625,,
1.0704699754714966,62.35795454545455,,
1.0420658588409424,62.3046875,,
1.1653289794921875,61.65865384615385,,
1.159447431564331,61.551339285714285,,
1.091166377067566,61.71875,,
1.1712967157363892,61.62109375,,
1.3191173076629639,61.075367647058826,,
1.1792535781860352,60.807291666666664,,
1.2203704118728638,60.64967105263158,,
1.108479380607605,60.46875,,
1.144406795501709,60.19345238095238,,
1.089281678199768,60.36931818181818,,
1.1730753183364868,60.360054347826086,,
1.138613224029541,60.25390625,,
1.0857958793640137,60.21875,,
1.1057243347167969,60.12620192307692,,
1.0778661966323853,60.24305555555556,,
1.192596435546875,60.072544642857146,,
1.1537383794784546,60.07543103448276,,
0.9425336122512817,60.390625,,
1.110229730606079,60.408266129032256,,
1.1595221757888794,60.4736328125,,
1.0165404081344604,60.558712121212125,,
1.2032355070114136,60.431985294117645,,
1.106669306755066,60.379464285714285,,
1.2376729249954224,60.39496527777778,,
1.2647345066070557,60.0929054054054,,
1.1417087316513062,60.094572368421055,,
1.0372543334960938,60.03605769230769,,
1.0506988763809204,60.05859375,,
1.0049834251403809,60.041920731707314,,
1.153041958808899,60.11904761904762,,
1.047404170036316,60.08357558139535,,
0.9454958438873291,60.12073863636363,,
1.1542465686798096,60.173611111111114,,
1.0462045669555664,60.27513586956522,,
1.1218886375427246,60.305851063829785,,
0.9473205804824829,60.384114583333336,,
1.0916706323623657,60.39540816326531,,
1.1746422052383423,60.390625,,
0.9665507674217224,60.52389705882353,,
1.0789639949798584,60.60697115384615,,
1.0296522378921509,60.65742924528302,,
1.0829429626464844,60.720486111111114,,
1.057990312576294,60.71022727272727,,
1.1048154830932617,60.64453125,,
1.0713367462158203,60.73190789473684,,
1.0661176443099976,60.775862068965516,,
1.1851528882980347,60.76536016949152,,
1.2293236255645752,60.690104166666664,,
1.0780558586120605,60.70696721311475,,
0.993357241153717,60.78629032258065,,
0.9433749318122864,60.91269841269841,,
1.194800853729248,60.82763671875,,
0.9960103631019592,60.86538461538461,,
1.1821047067642212,60.79545454545455,,
1.0090548992156982,60.82089552238806,,
1.0513533353805542,60.9030330882353,,
0.9747163653373718,60.94882246376812,,
1.025748372077942,60.99330357142857,,
1.0640586614608765,61.00352112676056,,
1.0710835456848145,61.056857638888886,,
0.8930306434631348,61.17294520547945,,
1.0620273351669312,61.201435810810814,,
1.081523060798645,61.1875,,
0.9952988624572754,61.266447368421055,,
1.2021790742874146,61.1911525974026,,
1.2883907556533813,61.12780448717949,,
0.9401882886886597,61.1748417721519,,
0.9463746547698975,61.2109375,,
1.0207240581512451,61.323302469135804,,
1.0507069826126099,61.27096036585366,,
1.0663948059082031,61.28576807228916,,
1.0412096977233887,61.300223214285715,,
1.2132644653320312,61.20404411764706,,
1.095841884613037,61.182776162790695,,
1.214219570159912,61.15301724137931,,
0.9587851166725159,61.22159090909091,,
1.285588026046753,61.113061797752806,,
0.9769832491874695,61.145833333333336,,
0.8884134888648987,61.20364010989011,,
1.213524341583252,61.17527173913044,,
0.9226141571998596,61.25672043010753,,
1.041006088256836,61.3031914893617,,
1.060604453086853,61.34046052631579,,
1.1025984287261963,61.328125,,
0.9038032293319702,61.412693298969074,,
1.3495007753372192,61.32015306122449,,
1.306381106376648,61.25315656565657,,
0.9579305648803711,61.2890625,,
0.9092893004417419,61.386138613861384,,
1.0923852920532227,61.35876225490196,,
1.181933879852295,61.331917475728154,,
1.0448487997055054,61.32061298076923,,
1.1864837408065796,61.22767857142857,,
0.9527182579040527,61.29127358490566,,
0.9713623523712158,61.302570093457945,,
1.0447876453399658,61.313657407407405,,
1.1522351503372192,61.28153669724771,,
1.1893130540847778,61.25710227272727,,
0.9568792581558228,61.289414414414416,,
1.1151936054229736,61.27232142857143,,
1.0005755424499512,61.290099557522126,,
1.0396019220352173,61.328125,,
1.2344844341278076,61.31114130434783,,
1.1986908912658691,61.21363146551724,,
0.9701662063598633,61.23798076923077,,
0.9466702938079834,61.328125,,
1.0950548648834229,61.34453781512605,,
1.154961109161377,61.2890625,,
1.137422800064087,61.29261363636363,,
1.1286286115646362,61.25128073770492,,
1.0247310400009155,61.27413617886179,,
1.1324589252471924,61.227318548387096,,
1.135155439376831,61.21875,,
0.9650482535362244,61.27232142857143,,
0.9533888697624207,61.288139763779526,,
0.9409288763999939,61.334228515625,,
1.2501788139343262,61.306928294573645,,
1.3444164991378784,61.27403846153846,,
1.106361746788025,61.295324427480914,,
1.1814733743667603,61.30445075757576,,
1.246610164642334,61.27232142857143,,
1.0216491222381592,61.31063432835821,,
1.125171184539795,61.31944444444444,,
1.0577789545059204,61.328125,,
0.9890263080596924,61.365191605839414,,
1.1644015312194824,61.39039855072464,,
1.0544668436050415,61.42648381294964,,
1.0394197702407837,61.434151785714285,,
1.2423582077026367,61.397384751773046,,
1.008385181427002,61.410651408450704,,
1.0367157459259033,61.46743881118881,,
1.3940232992172241,61.41493055555556,,
0.9485644102096558,61.48706896551724,,
1.0478893518447876,61.49935787671233,,
0.928463876247406,61.538052721088434,,
1.1695098876953125,61.4917652027027,,
0.9065794944763184,61.54047818791946,,
1.200369119644165,61.515625,,
1.028387188911438,61.527317880794705,,
1.0828222036361694,61.487458881578945,,
1.0679600238800049,61.46343954248366,,
0.946108341217041,61.495535714285715,,
0.9545455574989319,61.52217741935484,,
1.1086150407791138,61.50841346153846,,
1.090210199356079,61.51970541401274,,
1.232937216758728,61.46162974683544,,
1.2415765523910522,61.42885220125786,,
0.922075092792511,61.4599609375,,
0.8845863342285156,61.505240683229815,,
1.087616205215454,61.501736111111114,,
1.0128893852233887,61.4982745398773,,
1.220945119857788,61.48532774390244,,
1.1260968446731567,61.458333333333336,,
1.110412359237671,61.45519578313253,,
1.2642184495925903,61.41467065868263,,
0.9656898975372314,61.40718005952381,,
1.1515990495681763,61.40902366863905,,
1.058289647102356,61.39705882352941,,
1.0198878049850464,61.426352339181285,,
0.9543667435646057,61.45984738372093,,
1.015836238861084,61.48392341040462,,
1.0091073513031006,61.507722701149426,,
1.1890637874603271,61.52232142857143,,
0.904606282711029,61.58114346590909,,
1.0368807315826416,61.59074858757062,,
0.9627357125282288,61.617801966292134,,
1.0912765264511108,61.640188547486034,,
