GN4_train_loss,GN4_train_acc,GN4_test_loss,GN4_test_acc
1.06399405002594,59.71283783783784,,
1.1121501922607422,59.72362231182796,,
1.0645281076431274,59.7384692513369,,
1.014650583267212,59.757313829787236,,
1.121779203414917,59.73048941798942,,
1.0861918926239014,59.75740131578947,,
1.1207941770553589,59.74312827225131,,
1.0766950845718384,59.749348958333336,,
1.124739646911621,59.74336139896373,,
1.2290531396865845,59.725354381443296,,
1.0542398691177368,59.75560897435897,,
1.063040018081665,59.781568877551024,,
1.1779532432556152,59.763642131979694,,
1.0900208950042725,59.769570707070706,,
1.115415096282959,59.77936557788945,,
1.0398414134979248,59.78125,,
1.0673640966415405,59.759794776119406,,
0.9892666935920715,59.7810952970297,,
1.0275191068649292,59.80603448275862,,
1.0790516138076782,59.823069852941174,,
1.0067986249923706,59.84756097560975,,
1.1752203702926636,59.83768203883495,,
0.9946746230125427,59.88828502415459,,
1.237898826599121,59.85952524038461,,
1.1168431043624878,59.88337320574163,,
1.1333154439926147,59.892113095238095,,
1.105741024017334,59.885959715639814,,
1.5269432067871094,59.83932783018868,,
1.3216404914855957,59.81880868544601,,
1.1767206192016602,59.824036214953274,,
1.2421642541885376,59.78561046511628,,
1.2639062404632568,59.79456018518518,,
1.2036586999893188,59.78902649769585,,
1.2550067901611328,59.75845756880734,,
1.0124952793121338,59.76027397260274,,
1.2045735120773315,59.74431818181818,,
1.0898855924606323,59.74971719457014,,
1.1551997661590576,59.740990990990994,,
1.3759170770645142,59.70781950672646,,
1.1717803478240967,59.69935825892857,,
1.1831520795822144,59.701388888888886,,
1.0873167514801025,59.69994469026549,,
1.2182526588439941,59.68818832599119,,
1.2019070386886597,59.66625548245614,,
0.9599892497062683,59.692276200873366,,
1.0804816484451294,59.69429347826087,,
1.1606645584106445,59.69629329004329,,
1.1478145122528076,59.671336206896555,,
1.1940099000930786,59.67341738197425,,
1.207116961479187,59.65878739316239,,
1.2404758930206299,59.65425531914894,,
1.1660329103469849,59.643140889830505,,
1.071826696395874,59.6815664556962,,
1.0875787734985352,59.68684348739496,,
1.1259520053863525,59.68880753138075,,
1.3193279504776,59.677734375,,
1.158995270729065,59.66675311203319,,
1.0828627347946167,59.66877582644628,,
0.9857100248336792,59.68042695473251,,
1.1337475776672363,59.669569672131146,,
1.0550453662872314,59.66836734693877,,
1.0821876525878906,59.673526422764226,,
1.2652688026428223,59.65650303643725,,
1.1981115341186523,59.633316532258064,,
1.1122738122940063,59.64796686746988,,
1.1440720558166504,59.634375,,
1.230581521987915,59.602216135458164,,
1.0508860349655151,59.62611607142857,,
1.200325846672058,59.61277173913044,,
1.1662081480026245,59.63644192913386,,
1.128440499305725,59.62928921568628,,
1.1989996433258057,59.5977783203125,,
1.2486515045166016,59.572592412451364,,
1.1934518814086914,59.5718265503876,,
1.1491055488586426,59.559000965250966,,
1.1305707693099976,59.57331730769231,,
1.1828560829162598,59.57555076628353,,
1.2878894805908203,59.55391221374046,,
1.2139521837234497,59.535408745247146,,
1.1029657125473022,59.55255681818182,,
1.0051683187484741,59.57252358490566,,
1.1061774492263794,59.568843984962406,,
1.1780143976211548,59.55933988764045,,
1.1403040885925293,59.558652052238806,,
1.1169081926345825,59.572490706319705,,
0.9736977815628052,59.60358796296296,,
0.9917584657669067,59.63157287822878,,
1.1656510829925537,59.627757352941174,,
1.0856589078903198,59.62110805860806,,
1.0813826322555542,59.62306113138686,,
1.0929415225982666,59.63920454545455,,
1.2433373928070068,59.64390851449275,,
1.1227015256881714,59.65703971119134,,
1.1250348091125488,59.65321492805755,,
1.1183457374572754,59.657818100358426,,
0.9346892833709717,59.676339285714285,,
0.9981919527053833,59.69750889679715,,
1.198468804359436,59.68528368794326,,
1.0451949834823608,59.68970848056537,,
1.03062105178833,59.696852992957744,,
1.194440245628357,59.6875,,
1.0918524265289307,59.6836756993007,,
1.0913854837417603,59.690766550522646,,
1.1405019760131836,59.68695746527778,,
1.0801358222961426,59.69398788927336,,
1.1459171772003174,59.682112068965516,,
1.1064798831939697,59.67837199312715,,
1.0156714916229248,59.682684075342465,,
1.0192140340805054,59.70296501706485,,
1.2132701873779297,59.68856292517007,,
1.1592636108398438,59.69809322033898,,
1.1695680618286133,59.697001689189186,,
1.0990090370178223,59.70643939393939,,
1.0491816997528076,59.70794882550336,,
1.08511221408844,59.70944816053512,,
1.2070190906524658,59.705729166666664,,
1.1753652095794678,59.6890573089701,,
1.0994404554367065,59.69060430463576,,
1.1542152166366577,59.679249174917494,,
1.009734034538269,59.688527960526315,,
1.0717297792434692,59.70030737704918,,
1.1447463035583496,59.70435049019608,,
1.125241756439209,59.69564332247557,,
1.1608142852783203,59.67684659090909,,
1.1391137838363647,59.67586974110032,,
0.8671554327011108,59.707661290322584,,
1.0762302875518799,59.7091036977492,,
0.9660294651985168,59.733072916666664,,
1.2626150846481323,59.73192891373802,,
1.1946518421173096,59.720839968152866,,
1.0426701307296753,59.729662698412696,,
1.2371463775634766,59.7235957278481,,
1.0920685529708862,59.717567034700316,,
1.1838217973709106,59.721403301886795,,
1.1484876871109009,59.70317398119122,,
1.2539926767349243,59.69970703125,,
1.16010582447052,59.69869548286604,,
1.0525718927383423,59.7171001552795,,
1.0729466676712036,59.730553405572756,,
0.9765059351921082,59.75597993827161,,
1.15691077709198,59.75480769230769,,
1.0709201097488403,59.75364263803681,,
1.2070732116699219,59.750095565749234,,
0.9855086803436279,59.7680068597561,,
1.25989830493927,59.75968844984803,,
1.2646437883377075,59.739583333333336,,
0.9275417923927307,59.771525679758305,,
1.1713488101959229,59.777390813253014,,
1.1461268663406372,59.77383633633634,,
1.048151969909668,59.770303143712574,,
1.1380342245101929,59.76212686567164,,
1.137007474899292,59.779575892857146,,
1.2741243839263916,59.76678412462908,,
1.1362718343734741,59.765625,,
1.1607463359832764,59.76677728613569,,
1.2337486743927002,59.751838235294116,,
1.0020841360092163,59.75073313782991,,
1.0018705129623413,59.77247807017544,,
1.066054105758667,59.778152332361515,,
1.123283863067627,59.77925145348837,,
1.0036027431488037,59.796195652173914,,
1.2086261510849,59.79949421965318,,
1.0088940858840942,59.80052233429395,,
1.1478091478347778,59.79256465517241,,
0.9772863388061523,59.81151504297994,,
1.04048490524292,59.828125,,
0.9846560955047607,59.84018874643875,,
1.264643907546997,59.82555042613637,,
1.2736451625823975,59.81763456090651,,
1.1192501783370972,59.831832627118644,,
1.0139250755310059,59.848151408450704,,
1.0571281909942627,59.85121137640449,,
0.9338492751121521,59.85863095238095,,
1.008367896080017,59.879102653631286,,
1.1411981582641602,59.87116991643454,,
1.1769376993179321,59.869791666666664,,
1.0654704570770264,59.84028739612188,,
1.1261560916900635,59.84331837016575,,
1.117051362991333,59.8420282369146,,
1.218056082725525,59.83001373626374,,
1.1130763292312622,59.83304794520548,,
1.1032075881958008,59.84033469945355,,
0.9449459910392761,59.85183923705722,,
1.099714994430542,59.854789402173914,,
1.1427080631256104,59.8534891598916,,
1.2451810836791992,59.83108108108108,,
1.1056324243545532,59.827745956873315,,
1.107029676437378,59.824428763440864,,
1.1307952404022217,59.81275134048257,,
1.326426386833191,59.7927807486631,,
1.2125859260559082,59.78541666666667,,
1.1810345649719238,59.788480718085104,,
1.0468971729278564,59.781167108753316,,
1.2433445453643799,59.773892195767196,,
1.2046366930007935,59.772839709762536,,
1.0848311185836792,59.784128289473685,,
1.2384947538375854,59.77895341207349,,
1.2969189882278442,59.76357984293194,,
1.0010526180267334,59.77480417754569,,
1.0151135921478271,59.779866536458336,,
1.0530400276184082,59.797077922077925,,
1.2196471691131592,59.79396049222798,,
1.140093445777893,59.796915374677006,,
1.3927099704742432,59.759584407216494,,
1.2126867771148682,59.75859575835476,,
1.198862075805664,59.763621794871796,,
0.9874898791313171,59.772,,
1.1933683156967163,58.59375,,
1.1957402229309082,57.03125,,
1.242632508277893,56.770833333333336,,
1.078936219215393,58.203125,,
1.2042230367660522,59.0625,,
0.8755285739898682,61.067708333333336,,
1.0469807386398315,61.830357142857146,,
1.0847426652908325,62.109375,,
1.3793811798095703,60.329861111111114,,
1.0878878831863403,60.703125,,
1.2062169313430786,60.29829545454545,,
0.9089436531066895,60.807291666666664,,
1.2183572053909302,60.63701923076923,,
1.0562524795532227,60.658482142857146,,
1.3493082523345947,60.052083333333336,,
1.1489646434783936,59.66796875,,
1.2979660034179688,59.32904411764706,,
1.1198182106018066,59.548611111111114,,
1.2697861194610596,59.29276315789474,,
1.0097835063934326,59.765625,,
1.119958519935608,59.598214285714285,,
1.258740782737732,59.16193181818182,,
1.232657790184021,59.06929347826087,,
1.071070671081543,59.27734375,,
1.1709530353546143,59.28125,,
1.2151460647583008,59.10456730769231,,
1.067552089691162,59.085648148148145,,
1.1046169996261597,59.151785714285715,,
1.3408856391906738,59.05172413793103,,
1.2177608013153076,58.880208333333336,,
1.2861803770065308,58.87096774193548,,
1.0584094524383545,58.9599609375,,
1.0424054861068726,59.13825757575758,,
1.1923840045928955,59.076286764705884,,
1.2254971265792847,58.995535714285715,,
1.110174536705017,59.09288194444444,,
1.2484275102615356,58.9527027027027,,
1.1566733121871948,59.06661184210526,,
1.1614160537719727,59.094551282051285,,
1.0425828695297241,59.21875,,
1.1356298923492432,59.22256097560975,,
1.0573041439056396,59.244791666666664,,
1.0526832342147827,59.32049418604651,,
1.191819667816162,59.1796875,,
1.0480517148971558,59.236111111111114,,
0.9220514893531799,59.47690217391305,,
1.017808437347412,59.607712765957444,,
1.104823350906372,59.684244791666664,,
0.9066011309623718,59.91709183673469,,
1.1236538887023926,59.953125,,
1.0845009088516235,59.95710784313726,,
1.2255303859710693,59.87079326923077,,
1.2383726835250854,59.772995283018865,,
1.1441707611083984,59.83796296296296,,
0.9900930523872375,59.94318181818182,,
1.2131493091583252,59.90513392857143,,
1.0918384790420532,59.90953947368421,,
0.983891487121582,59.94073275862069,,
1.1002581119537354,59.98411016949152,,
1.2377474308013916,59.895833333333336,,
1.2931811809539795,59.848872950819676,,
0.9440056085586548,60.00504032258065,,
1.3212281465530396,59.84623015873016,,
1.1815149784088135,59.8388671875,,
1.0614290237426758,59.79567307692308,,
0.9663920998573303,59.90767045454545,,
1.1880124807357788,59.92304104477612,,
1.0254944562911987,59.98391544117647,,
1.1417347192764282,60.11096014492754,,
1.09207022190094,60.05580357142857,,
1.1131656169891357,60.01320422535211,,
1.0530176162719727,60.04774305555556,,
1.0909959077835083,60.102739726027394,,
1.1752982139587402,60.145692567567565,,
1.2329378128051758,60.114583333333336,,
1.2012213468551636,60.0328947368421,,
1.2106388807296753,59.97362012987013,,
1.0615673065185547,60.01602564102564,,
1.125321388244629,60.017800632911396,,
1.049913763999939,60.0390625,,
1.1065723896026611,60.03086419753087,,
1.2548696994781494,59.984756097560975,,
0.9955877661705017,60.07153614457831,,
1.1835057735443115,60.026041666666664,,
1.1177055835723877,60.05514705882353,,
1.1637072563171387,60.01998546511628,,
1.2213895320892334,59.985632183908045,,
1.1048754453659058,59.96981534090909,,
0.9571165442466736,60.04213483146067,,
1.2410439252853394,59.99131944444444,,
1.2143175601959229,59.89869505494506,,
1.0889136791229248,59.93546195652174,,
1.0200037956237793,60.013440860215056,,
1.1623176336288452,59.99002659574468,,
1.0320830345153809,60.016447368421055,,
1.1415940523147583,60.017903645833336,,
1.1411759853363037,60.00322164948454,,
1.0834784507751465,59.956951530612244,,
1.1407326459884644,59.9352904040404,,
1.166695475578308,59.9453125,,
1.1513314247131348,59.93966584158416,,
1.032741665840149,59.98008578431372,,
1.0728014707565308,60.019720873786405,,
1.11127507686615,60.02103365384615,,
1.1276838779449463,60.01488095238095,,
1.2441555261611938,59.942511792452834,,
1.192114233970642,59.91530373831776,,
1.2148228883743286,59.87413194444444,,
1.1265671253204346,59.862385321100916,,
1.2927626371383667,59.82954545454545,,
0.9220075011253357,59.945101351351354,,
1.1556968688964844,59.926060267857146,,
1.3331102132797241,59.87278761061947,,
1.068863034248352,59.86156798245614,,
1.165808081626892,59.87092391304348,,
1.2051156759262085,59.839709051724135,,
1.174108862876892,59.81570512820513,,
0.9586132168769836,59.851694915254235,,
1.1489238739013672,59.80829831932773,,
0.9961742758750916,59.86328125,,
1.1724061965942383,59.85278925619835,,
1.2179863452911377,59.82325819672131,,
1.074466347694397,59.82596544715447,,
1.2564445734024048,59.765625,,
1.1362651586532593,59.7375,,
0.9630699753761292,59.83382936507937,,
1.0735207796096802,59.86712598425197,,
1.2761362791061401,59.814453125,,
1.0688261985778809,59.84738372093023,,
1.0733344554901123,59.86778846153846,,
1.063684105873108,59.88788167938932,,
1.203265905380249,59.87807765151515,,
1.0858923196792603,59.880169172932334,,
1.0710762739181519,59.88805970149254,,
1.2642724514007568,59.861111111111114,,
1.1204277276992798,59.87477022058823,,
0.8653171062469482,59.96806569343066,,
1.0567774772644043,59.9807518115942,,
1.108181357383728,59.987634892086334,,
1.2038458585739136,59.97767857142857,,
1.104727864265442,59.95678191489362,,
1.1430919170379639,59.96919014084507,,
1.1462328433990479,59.95410839160839,,
1.0875648260116577,59.95008680555556,,
1.0430277585983276,59.97844827586207,,
1.030332088470459,59.99036815068493,,
1.2310243844985962,60.034013605442176,,
1.2428512573242188,59.9926097972973,,
1.0614137649536133,59.98322147651007,,
1.2793192863464355,59.890625,,
1.1322290897369385,59.913079470198674,,
1.1523412466049194,59.899259868421055,,
1.1906448602676392,59.87540849673203,,
1.2009631395339966,59.877232142857146,,
1.1824193000793457,59.88407258064516,,
1.1217076778411865,59.895833333333336,,
1.2044488191604614,59.85270700636943,,
1.1718153953552246,59.8496835443038,,
1.0340155363082886,59.87126572327044,,
1.08621084690094,59.892578125,,
1.0601671934127808,59.91362577639752,,
1.14532470703125,59.91512345679013,,
1.0413761138916016,59.92139570552147,,
1.2052581310272217,59.927591463414636,,
1.1808078289031982,59.92897727272727,,
1.023851752281189,59.93975903614458,,
1.111051082611084,59.912986526946106,,
1.0637154579162598,59.914434523809526,,
1.1193716526031494,59.906619822485204,,
1.0257411003112793,59.908088235294116,,
1.1063356399536133,59.88212719298246,,
1.1008750200271606,59.87917877906977,,
0.9885127544403076,59.89884393063584,,
1.1182647943496704,59.90032327586207,,
1.0822910070419312,59.919642857142854,,
1.0027260780334473,59.91654829545455,,
1.0235406160354614,59.94438559322034,,
1.0832237005233765,59.936797752808985,,
1.2448456287384033,59.91620111731844,,
1.1258355379104614,59.93055555555556,,
1.2796568870544434,59.88000690607735,,
0.9865908622741699,59.902987637362635,,
0.8646154403686523,59.97694672131148,,
1.1914634704589844,59.9609375,,
1.1038610935211182,59.96199324324324,,
1.0292361974716187,59.96723790322581,,
1.2637171745300293,59.939004010695186,,
1.095028042793274,59.923537234042556,,
1.2407435178756714,59.90410052910053,,
1.0171868801116943,59.905427631578945,,
1.1768385171890259,59.91901178010471,,
1.2399710416793823,59.891764322916664,,
1.1332041025161743,59.88503886010363,,
1.149861454963684,59.86227448453608,,
1.1381345987319946,59.83974358974359,,
1.1900384426116943,59.85331632653061,,
1.0593146085739136,59.86675126903553,,
0.9222590327262878,59.89977904040404,,
1.2548786401748657,59.86180904522613,,
1.1557248830795288,59.85546875,,
1.0954914093017578,59.86085199004975,,
1.1412880420684814,59.850711633663366,,
1.2997031211853027,59.83682266009852,,
1.0131462812423706,59.880514705882355,,
1.0110276937484741,59.919969512195124,,
1.2773020267486572,59.909739077669904,,
1.1570345163345337,59.89960748792271,,
0.9010592699050903,59.93088942307692,,
1.0404726266860962,59.94691985645933,,
1.1078875064849854,59.951636904761905,,
1.052344560623169,59.95260663507109,,
0.9866042733192444,59.968307783018865,,
1.0886309146881104,59.983861502347416,,
1.2687058448791504,59.97371495327103,,
