LN_train_loss,LN_train_acc,LN_test_loss,LN_test_acc
1.2242240905761719,54.525783527696795,,
1.2822352647781372,54.52171148255814,,
1.2660014629364014,54.533514492753625,,
1.2526130676269531,54.51138005780347,,
1.1407390832901,54.52989913544668,,
1.1340302228927612,54.54831178160919,,
1.1793231964111328,54.56214183381089,,
1.2544591426849365,54.558035714285715,,
1.1252362728118896,54.56730769230769,,
1.205752968788147,54.57430752840909,,
1.2583953142166138,54.58790722379604,,
1.1795778274536133,54.590395480225986,,
1.2256187200546265,54.58406690140845,,
1.2007882595062256,54.588746488764045,,
1.1283655166625977,54.595588235294116,,
1.247536301612854,54.60457402234637,,
1.4621002674102783,54.57433844011142,,
1.286678671836853,54.572482638888886,,
1.2521247863769531,54.57063711911357,,
1.171600103378296,54.57095994475138,,
1.2931824922561646,54.57343319559229,,
1.2800309658050537,54.56301510989011,,
1.083269715309143,54.571917808219176,,
1.3323317766189575,54.567964480874316,,
1.3912620544433594,54.544873978201636,,
1.2777127027511597,54.55163043478261,,
1.1351137161254883,54.573170731707314,,
1.2701597213745117,54.55869932432432,,
1.2157959938049316,54.565363881401616,,
1.2050786018371582,54.56359206989247,,
1.2260143756866455,54.57020777479893,,
1.2932963371276855,54.56425467914438,,
1.2923046350479126,54.56458333333333,,
1.2535885572433472,54.5649102393617,,
1.220652461051941,54.561090848806366,,
1.1843793392181396,54.55109126984127,,
1.271770715713501,54.55351253298153,,
1.2073696851730347,54.56003289473684,,
1.2718052864074707,54.548064304461946,,
1.347794771194458,54.53820353403141,,
1.1546368598937988,54.55083224543081,,
1.2269070148468018,54.557291666666664,,
1.2005627155303955,54.577922077922075,,
1.288225769996643,54.59237370466321,,
1.2111552953720093,54.596656976744185,,
1.2471168041229248,54.59286404639175,,
1.3655571937561035,54.579048843187664,,
1.1910326480865479,54.583333333333336,,
1.1722145080566406,54.598,,
1.2442457675933838,55.46875,,
1.2816526889801025,54.296875,,
1.1921679973602295,55.208333333333336,,
1.2001373767852783,54.8828125,,
1.51529061794281,52.34375,,
1.3323557376861572,52.473958333333336,,
1.3828388452529907,51.674107142857146,,
1.2776708602905273,52.24609375,,
1.1280556917190552,53.298611111111114,,
1.0711055994033813,54.21875,,
1.1159690618515015,54.90056818181818,,
1.2413281202316284,54.8828125,,
1.2231165170669556,54.80769230769231,,
1.129805564880371,55.301339285714285,,
1.060685157775879,55.677083333333336,,
1.0884792804718018,55.908203125,,
1.3047001361846924,56.25,,
1.2776178121566772,56.119791666666664,,
1.1457433700561523,56.29111842105263,,
1.2412400245666504,56.09375,,
1.344189167022705,56.026785714285715,,
1.1525975465774536,56.10795454545455,,
1.1093556880950928,56.21603260869565,,
1.3058128356933594,55.859375,,
1.2126469612121582,55.78125,,
1.231529951095581,55.82932692307692,,
1.0803651809692383,55.989583333333336,,
1.385027527809143,55.80357142857143,,
1.390871524810791,55.49568965517241,,
1.201139211654663,55.546875,,
1.296209692955017,55.569556451612904,,
1.1728169918060303,55.712890625,,
1.2644892930984497,55.75284090909091,,
1.1344808340072632,55.92830882352941,,
1.2742996215820312,55.982142857142854,,
1.2317078113555908,55.94618055555556,,
1.2638330459594727,55.848817567567565,,
0.9457282423973083,56.1266447368421,,
1.2004865407943726,56.169871794871796,,
1.1638975143432617,56.23046875,,
1.3305524587631226,56.173780487804876,,
1.1610004901885986,56.26860119047619,,
1.313733696937561,56.08648255813954,,
1.1854251623153687,56.16122159090909,,
1.332019567489624,56.02430555555556,,
1.2457300424575806,56.02921195652174,,
1.150749683380127,56.100398936170215,,
1.1468656063079834,56.119791666666664,,
1.1855764389038086,56.234056122448976,,
1.2692917585372925,56.203125,,
1.1928796768188477,56.1734068627451,,
1.1006863117218018,56.23497596153846,,
1.2744489908218384,56.32370283018868,,
1.226694941520691,56.380208333333336,,
1.2219163179397583,56.27840909090909,,
1.3393657207489014,56.236049107142854,,
1.1678205728530884,56.22258771929825,,
1.3951799869537354,56.0479525862069,,
1.25313401222229,56.01165254237288,,
1.0410962104797363,56.145833333333336,,
1.1406797170639038,56.17315573770492,,
1.1453843116760254,56.186995967741936,,
1.2116442918777466,56.088789682539684,,
1.4018547534942627,55.99365234375,,
1.2915992736816406,55.98557692307692,,
1.3335649967193604,55.859375,,
1.2814162969589233,55.853544776119406,,
1.088032841682434,55.90533088235294,,
0.9878990054130554,56.00090579710145,,
0.9960547089576721,56.160714285714285,,
1.2787325382232666,56.04093309859155,,
1.1953359842300415,56.032986111111114,,
1.4025852680206299,55.961044520547944,,
1.1399822235107422,55.97550675675676,,
1.304012656211853,55.927083333333336,,
1.2504574060440063,55.89021381578947,,
1.2547169923782349,55.905032467532465,,
1.3217629194259644,55.88942307692308,,
1.388888955116272,55.80498417721519,,
1.5169123411178589,55.72265625,,
1.1663581132888794,55.73881172839506,,
1.221785068511963,55.67835365853659,,
1.1619161367416382,55.694653614457835,,
1.1641710996627808,55.747767857142854,,
1.1065256595611572,55.79044117647059,,
1.457950234413147,55.714026162790695,,
0.9702358245849609,55.82794540229885,,
1.1537113189697266,55.92151988636363,,
1.145193338394165,55.90765449438202,,
1.1753123998641968,55.911458333333336,,
1.2224928140640259,55.92376373626374,,
1.128114104270935,55.97826086956522,,
1.336982250213623,55.89717741935484,,
1.1587165594100952,55.925864361702125,,
1.1049315929412842,55.9703947368421,,
1.1266469955444336,55.948893229166664,,
1.5667433738708496,55.79091494845361,,
1.2192494869232178,55.80357142857143,,
1.1735528707504272,55.77651515151515,,
1.230849027633667,55.7890625,,
1.17966628074646,55.81683168316832,,
1.2762702703475952,55.79810049019608,,
1.3040130138397217,55.75697815533981,,
1.3836380243301392,55.69411057692308,,
1.253896951675415,55.677083333333336,,
1.1280876398086548,55.682488207547166,,
1.340451717376709,55.63668224299065,,
1.418647050857544,55.533854166666664,,
1.127655267715454,55.56192660550459,,
1.1387165784835815,55.59659090909091,,
1.4704853296279907,55.57432432432432,,
1.319411039352417,55.51060267857143,,
1.1797935962677002,55.537887168141594,,
1.247344732284546,55.5578399122807,,
1.238393783569336,55.55027173913044,,
1.2635130882263184,55.54956896551724,,
1.2258533239364624,55.535523504273506,,
1.0466936826705933,55.568061440677965,,
1.1460545063018799,55.613182773109244,,
1.3534846305847168,55.533854166666664,,
1.1909525394439697,55.53977272727273,,
1.170020580291748,55.51997950819672,,
1.1529819965362549,55.551321138211385,,
1.1138920783996582,55.58845766129032,,
1.2557228803634644,55.60625,,
1.1903218030929565,55.62375992063492,,
1.2331898212432861,55.64099409448819,,
1.2862149477005005,55.657958984375,,
1.2866404056549072,55.65043604651163,,
1.3672934770584106,55.61298076923077,,
1.1350228786468506,55.67748091603053,,
1.1817071437835693,55.68181818181818,,
1.420102834701538,55.6156015037594,,
1.43601655960083,55.556203358208954,,
1.2413302659988403,55.532407407407405,,
1.1933097839355469,55.56640625,,
1.188361644744873,55.57709854014598,,
1.232897400856018,55.598958333333336,,
1.2560330629348755,55.603642086330936,,
1.2707254886627197,55.613839285714285,,
1.2542999982833862,55.651595744680854,,
1.3330672979354858,55.63380281690141,,
1.2030799388885498,55.64903846153846,,
1.3450572490692139,55.60980902777778,,
1.2453458309173584,55.60344827586207,,
1.3452656269073486,55.581121575342465,,
1.1044245958328247,55.59630102040816,,
1.1558252573013306,55.6323902027027,,
1.1027594804763794,55.61556208053691,,
1.1826955080032349,55.625,,
1.1736329793930054,55.63948675496689,,
1.1021897792816162,55.64864309210526,,
1.0734223127365112,55.678104575163395,,
1.2990970611572266,55.66152597402598,,
1.1512503623962402,55.67036290322581,,
0.9698569178581238,55.73417467948718,,
1.5219566822052002,55.69267515923567,,
1.2765440940856934,55.68631329113924,,
1.3572871685028076,55.630896226415096,,
1.2402751445770264,55.615234375,,
1.356158971786499,55.57065217391305,,
1.2158520221710205,55.60378086419753,,
1.3791629076004028,55.57898773006135,,
1.1310651302337646,55.61166158536585,,
1.3368510007858276,55.59659090909091,,
1.2414823770523071,55.591114457831324,,
1.2124079465866089,55.59505988023952,,
1.3487541675567627,55.54780505952381,,
1.2246733903884888,55.561205621301774,,
1.4100172519683838,55.49632352941177,,
1.1726224422454834,55.55098684210526,,
1.1857354640960693,55.58230377906977,,
1.1208444833755493,55.604226878612714,,
1.2149691581726074,55.61242816091954,,
1.225152850151062,55.59375,,
1.2352454662322998,55.60191761363637,,
1.2424672842025757,55.561440677966104,,
1.299851655960083,55.525807584269664,,
1.166146159172058,55.5429469273743,,
1.1301122903823853,55.55555555555556,,
1.1666626930236816,55.58529005524862,,
1.2771327495574951,55.56318681318681,,
1.2832108736038208,55.55840163934426,,
1.2132422924041748,55.51970108695652,,
1.205132007598877,55.536317567567565,,
1.1536448001861572,55.55275537634409,,
1.170621395111084,55.54812834224599,,
1.2320804595947266,55.54770611702128,,
1.340045690536499,55.56795634920635,,
1.2609550952911377,55.567434210526315,,
1.1994305849075317,55.587369109947645,,
1.164792537689209,55.582682291666664,,
1.297620177268982,55.545660621761655,,
1.145179271697998,55.52512886597938,,
1.154348611831665,55.53685897435897,,
1.1744648218154907,55.548469387755105,,
1.2603055238723755,55.54013324873097,,
1.3663716316223145,55.523989898989896,,
1.3161206245422363,55.527638190954775,,
1.0178778171539307,55.55078125,,
1.343093991279602,55.55037313432836,,
1.111991047859192,55.55770420792079,,
1.3216452598571777,55.553417487684726,,
1.2101120948791504,55.53768382352941,,
1.3367576599121094,55.510670731707314,,
1.3453984260559082,55.491504854368934,,
1.237512230873108,55.49894323671498,,
1.3146779537200928,55.48377403846154,,
1.324426531791687,55.45753588516747,,
1.1170039176940918,55.45014880952381,,
1.2828794717788696,55.4428317535545,,
1.3088929653167725,55.4466391509434,,
1.3765945434570312,55.42106807511737,,
1.2414215803146362,55.39938668224299,,
1.1592211723327637,55.39244186046512,,
1.2724418640136719,55.37109375,,
1.2810814380645752,55.33554147465438,,
1.1641497611999512,55.34331995412844,,
1.2283810377120972,55.33675799086758,,
1.112203598022461,55.34801136363637,,
1.2654147148132324,55.352092760180994,,
1.2770521640777588,55.36317567567568,,
1.2830466032028198,55.370655829596416,,
1.2154796123504639,55.360630580357146,,
1.2724173069000244,55.36805555555556,,
1.315438985824585,55.33047566371681,,
1.3427785634994507,55.32075991189427,,
1.2606472969055176,55.30770285087719,,
1.1408236026763916,55.318640829694324,,
1.367851734161377,55.29551630434783,,
1.3071664571762085,55.28612012987013,,
1.2506906986236572,55.28353987068966,,
1.2761050462722778,55.27092274678112,,
1.256030559539795,55.28846153846154,,
1.0827205181121826,55.3125,,
1.1492198705673218,55.30654131355932,,
1.3664971590042114,55.294040084388186,,
1.0451830625534058,55.327599789915965,,
1.0375231504440308,55.37068514644351,,
1.2149747610092163,55.387369791666664,,
1.3163665533065796,55.38122406639004,,
1.151236653327942,55.41064049586777,,
1.3054592609405518,55.37551440329218,,
1.4030578136444092,55.34387807377049,,
1.1486005783081055,55.36670918367347,,
1.2353320121765137,55.35124491869919,,
1.1163549423217773,55.35488360323887,,
1.2881094217300415,55.358492943548384,,
1.3937557935714722,55.33697289156626,,
1.3313944339752197,55.321875,,
1.1155929565429688,55.32868525896414,,
1.4367703199386597,55.30443948412698,,
1.2195159196853638,55.2834733201581,,
1.1895347833633423,55.29035433070866,,
1.2548069953918457,55.30943627450981,,
1.2606714963912964,55.2947998046875,,
1.1234409809112549,55.304596303501945,,
1.2274277210235596,55.296148255813954,,
1.1570185422897339,55.3058638996139,,
1.162229299545288,55.31850961538461,,
1.3060979843139648,55.32806513409962,,
1.010371446609497,55.36140267175573,,
1.1894679069519043,55.34695817490494,,
1.085736870765686,55.37405303030303,,
1.1111286878585815,55.389150943396224,,
0.9952276349067688,55.433505639097746,,
1.2462353706359863,55.436563670411985,,
1.233121395111084,55.436683768656714,,
1.2260345220565796,55.43970724907063,,
1.243933081626892,55.445601851851855,,
1.1480060815811157,55.44568726937269,,
1.4106264114379883,55.4342830882353,,
1.3192354440689087,55.442994505494504,,
1.2202154397964478,55.42883211678832,,
1.2206581830978394,55.4375,,
1.3010464906692505,55.42629076086956,,
1.1407076120376587,55.44336642599278,,
1.133366584777832,55.460319244604314,,
1.2345224618911743,55.45754928315412,,
1.2290633916854858,55.443638392857146,,
1.1399836540222168,55.46318950177936,,
1.3704605102539062,55.43550531914894,,
1.3447686433792114,55.41905918727915,,
1.0634320974349976,55.441241197183096,,
1.1107563972473145,55.46600877192982,,
1.2177770137786865,55.46601835664335,,
1.2391209602355957,55.46330574912892,,
1.061980128288269,55.485026041666664,,
1.1000876426696777,55.503892733564015,,
1.1585972309112549,55.511853448275865,,
1.1744822263717651,55.52512886597938,,
1.189658284187317,55.53028681506849,,
1.150844931602478,55.54340870307167,,
1.1278437376022339,55.572385204081634,,
1.2494583129882812,55.56938559322034,,
1.2338018417358398,55.555848817567565,,
1.2108674049377441,55.55555555555556,,
1.2056210041046143,55.563129194630875,,
1.290530800819397,55.55236204013378,,
1.0705052614212036,55.565104166666664,,
1.258193850517273,55.56218853820598,,
1.302317500114441,55.55929221854305,,
1.2779910564422607,55.55641501650165,,
1.1861364841461182,55.57154605263158,,
0.9985044598579407,55.58913934426229,,
1.171459674835205,55.59385212418301,,
1.0174598693847656,55.64434039087948,,
1.21383798122406,55.62347808441559,,
1.2350744009017944,55.63056229773463,,
1.222465991973877,55.63508064516129,,
1.1959505081176758,55.644594051446944,,
0.9969593286514282,55.67908653846154,,
1.1820244789123535,55.678414536741215,,
1.2006094455718994,55.677746815286625,,
1.3268452882766724,55.65724206349206,,
1.1659568548202515,55.67147943037975,,
1.296264886856079,55.660981861198735,,
1.1510941982269287,55.660377358490564,,
1.1796412467956543,55.662225705329156,,
1.3199056386947632,55.6494140625,,
1.1696974039077759,55.653718847352025,,
1.205124020576477,55.65314440993789,,
1.3332091569900513,55.65982972136223,,
1.2581497430801392,55.64718364197531,,
1.1642725467681885,55.65865384615385,,
1.2167693376541138,55.67963957055215,,
1.3221527338027954,55.67660550458716,,
1.1267304420471191,55.695026676829265,,
1.1238847970962524,55.70621200607903,,
1.2424479722976685,55.691287878787875,,
1.377075433731079,55.678814199395774,,
1.1360012292861938,55.70641942771084,,
1.2464710474014282,55.69397522522522,,
1.171324372291565,55.69797904191617,,
1.1918323040008545,55.70195895522388,,
1.1508389711380005,55.722191220238095,,
1.399543285369873,55.70057492581602,,
1.2726428508758545,55.69988905325444,,
1.116607904434204,55.706120943952804,,
1.3099604845046997,55.69393382352941,,
1.1757726669311523,55.707019794721404,,
1.136074185371399,55.720029239766085,,
1.0716135501861572,55.73524052478134,,
1.1832329034805298,55.74809229651163,,
1.1485600471496582,55.75634057971015,,
1.0057728290557861,55.77808887283237,,
1.2712651491165161,55.768191642651296,,
1.2323906421661377,55.774066091954026,,
1.186354398727417,55.770952722063036,,
1.1757398843765259,55.77455357142857,,
1.355474829673767,55.7647792022792,,
1.337769865989685,55.76615767045455,,
1.0571492910385132,55.774167847025495,,
1.4071695804595947,55.74461511299435,,
1.2969307899475098,55.73943661971831,,
1.2899177074432373,55.732092696629216,,
1.0937029123306274,55.74667366946779,,
1.448122262954712,55.734986033519554,,
1.3792357444763184,55.719011142061284,,
1.1174213886260986,55.729166666666664,,
1.0840773582458496,55.74792243767313,,
1.1591135263442993,55.76873273480663,,
1.4012473821640015,55.74853650137741,,
1.293743371963501,55.74347527472528,,
1.2629294395446777,55.742722602739725,,
1.223649263381958,55.75478142076503,,
1.3688743114471436,55.74974455040872,,
1.1898877620697021,55.74898097826087,,
1.2817128896713257,55.74398712737128,,
1.3603495359420776,55.72846283783784,,
1.4369698762893677,55.70670485175202,,
1.1476167440414429,55.70606518817204,,
